2019-04-14 20:06:41,159 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,159 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,159 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,160 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,161 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,161 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,162 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,163 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,163 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,163 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,164 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,164 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,164 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,165 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,165 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,165 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,166 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,166 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,166 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,166 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,166 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,167 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,167 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,167 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,167 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,167 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,168 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,168 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,168 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,169 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,169 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,169 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,169 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,170 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,170 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,170 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,171 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,171 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,172 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,172 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,172 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,173 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,173 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,173 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,173 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,174 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,174 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,174 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,174 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,174 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,175 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,175 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,175 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,175 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,175 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,176 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,176 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,176 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,177 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,177 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,177 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,177 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,177 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,178 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,178 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,178 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,178 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,179 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,179 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,179 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,180 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,180 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,180 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,180 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,181 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,181 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,181 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,182 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,182 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,183 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,183 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,183 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,183 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,184 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,184 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,184 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 20:06:41,185 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,185 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,185 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,186 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,186 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,188 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,189 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,190 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,191 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,194 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,194 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,195 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,196 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,197 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,197 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,198 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,199 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,200 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,201 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,202 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,202 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,202 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,204 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,204 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,204 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,204 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,208 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,208 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,208 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,208 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,209 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,209 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,209 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,214 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,214 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,214 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,214 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'4': u'<alt>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<ctrl>', u'<shift>'] u'\ufe51': u'<ctrl>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<shift>'] u'\ufe51': u'<shift>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<ctrl>'] u'\ufe51': u'<ctrl>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'w': u'<alt>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'q': u'<alt>'
2019-04-14 20:06:41,223 WARNING - interface - Failed to grab hotkey [u'<ctrl>'] u'<f7>': u'<ctrl>'
2019-04-14 20:07:13,399 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-14 20:07:13,412 ERROR - interface - Error sending char u"'": '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 644, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:13,594 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-14 20:07:13,596 ERROR - interface - Error sending char u"'": '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 644, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:28,440 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-14 20:07:28,445 ERROR - interface - Error sending char u'~': '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 649, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR]|self.modMasks[Key.SHIFT], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:28,449 ERROR - interface - Error sending char u'~': '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 649, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR]|self.modMasks[Key.SHIFT], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:28,457 ERROR - interface - Error sending char u'~': '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 649, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR]|self.modMasks[Key.SHIFT], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:28,458 ERROR - interface - Error sending char u'~': '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 649, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR]|self.modMasks[Key.SHIFT], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:28,458 ERROR - interface - Error sending char u'~': '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 649, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR]|self.modMasks[Key.SHIFT], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:28,463 ERROR - interface - Error sending char u'~': '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 649, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR]|self.modMasks[Key.SHIFT], focus)
KeyError: '<alt_gr>'
2019-04-14 20:07:28,464 ERROR - interface - Error sending char u'~': '<alt_gr>'
Traceback (most recent call last):
  File "/usr/lib/python2.7/dist-packages/autokey/interface.py", line 649, in __sendString
    self.__sendKeyCode(keyCode, self.modMasks[Key.ALT_GR]|self.modMasks[Key.SHIFT], focus)
KeyError: '<alt_gr>'
2019-04-15 22:42:27,087 INFO - root - Initialising application
2019-04-15 22:42:27,372 INFO - root - Initialise global hotkeys
2019-04-15 22:42:27,373 INFO - config-manager - Loading config from existing file: /home/danillom/.config/autokey/autokey.json
2019-04-15 22:42:28,303 INFO - config-manager - Configuration changed - rebuilding in-memory structures
2019-04-15 22:42:28,303 INFO - config-manager - Successfully loaded configuration
2019-04-15 22:42:28,303 INFO - service - Starting service
2019-04-15 22:42:28,429 INFO - interface - XRecord interface thread starting
2019-04-15 22:42:28,430 INFO - service - Service now marked as running
2019-04-15 22:42:28,575 INFO - root - Entering main()
2019-04-15 22:55:53,035 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:03:34,402 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:07:36,049 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:20:10,040 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:29:28,025 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:29:31,831 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:29:40,605 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:29:54,072 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:29:57,506 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:30:07,592 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:30:54,571 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:28,722 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:31,917 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:33,557 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:34,073 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:35,138 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:36,325 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:36,526 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:36,696 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:39,093 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-15 23:34:40,245 INFO - service - Matched hotkey phrase/script with prompt=False
2019-04-19 17:31:02,413 INFO - root - Initialising application
2019-04-19 17:31:02,626 INFO - root - Initialise global hotkeys
